-122.68505871,45.52284035
-75.0319,39.8867
-122.72842675,38.42772764
29.8930108,31.1900049
-74.25301284,40.05513143
-74.21189603,41.56380884
31.1734,48.3829
-74.21180985,41.56374835
37.6151,55.7569
-80.07293874,40.23442293
-74.2746483,40.5590069
-74.21188435,41.56381527
-89.5331657,36.5909973
-73.94760926,40.80475944
-76.8932626,34.86049383
139.74038869,35.65869102
-78.43369503,35.99596703
-79.3712874,43.6620435
31.1734,48.3829
37.6151,55.7569
-116.8591424,33.0197908
-95.93864384,28.98406637
-9.13472221,54.11357807
115.1701677,-8.7699617
-79.3712761,43.6620498
-79.3712787,43.6620444
-121.74988399,38.54181384
-81.39499976,40.83955189
0.89934876,51.8958296
-90.48407985,38.57013661
-104.82817,39.6806118
-122.71166325,38.44165705
-122.51842632,45.67576495
-122.14765625,47.42989017
-73.89570313,40.54922529
-71.19224982,41.95438482
-117.20587495,32.85480428
-87.8633124,41.9782376
-73.9965263,40.729671
0.11494406,51.55024376
-73.97292949,40.58948789
-117.20590965,32.85476499
-73.77112395,43.83067208
-97.28940909,32.87258915
-79.03776139,35.92555561
-123.094,44.0273
31.1734,48.3829
-94.4212126,39.2382737
37.6151,55.7569
-122.39016848,37.61492778
-75.16266563,39.9465059
-119.73154159,36.81245296
-86.62274124,36.29272745
-0.0317276,51.5340148
-84.27356162,39.53784198
-0.0020902,51.4830895
-9.13951403,54.11821527
31.1734,48.3829
-86.71050679,36.02414429
37.6151,55.7569
-77.7216,39.6764
-122.9093364,45.5292462
-78.6449,35.78
-82.59996881,28.04119492
-113.28271316,53.54175997
-121.37256998,38.63463228
-84.82075879,42.54775308
-75.29896826,40.07158974
-93.11031614,44.79985164
-86.6897371,33.4144939
-80.97814472,32.00635924
106.82179,-6.18627
-77.8707162,34.2199194
-93.28023266,44.96740186
-101.62625997,47.29307233
-77.0634082,38.91047754
-117.25,32.748
-79.4322316,43.8626712
-78.8756546,38.42244037
-63.6331366,44.6319035
-80.84106843,35.22266974
82.67029418,55.00923863
-78.79891487,42.76586805
-82.96645351,34.92214376
-74.26126732,40.79411202
-80.34229771,43.72214973
-90.7290534,29.5992823
-73.94161086,40.74492954
-122.620905,38.234609
-78.93629053,39.65230337
-119.81132777,39.50882534
-91.2305927,43.9015253
-71.10794724,42.34894452
-3.69855957,40.41970731
-78.7988051,42.76586141
-91.2305757,43.9015625
31.1734,48.3829
-82.89156003,39.92775269
-73.97526749,40.72928354
-104.8252201,39.67828
-72.7611357,41.661461
-96.99160251,37.58930414
-122.37473842,47.67933216
-84.56379356,33.93822238
-91.2306164,43.9015543
-106.9395442,38.5464322
-117.285,33.0871
-77.01566144,38.95139399
31.1734,48.3829
-88.09802894,41.51869055
-77.52258114,37.62494528
37.6151,55.7569
-122.00784079,38.37857968
-75.81635279,40.45046568
6.7016445,49.99011475
-122.24936726,37.82877088
-122.5090034,47.6233377
-76.47143198,36.85095636
-80.4271,43.4326
-80.97687082,35.10652527
-79.3712621,43.662036
-121.90972602,37.3650301
-80.97681138,35.10626705
-80.14708019,25.79072686
-80.9768391,35.10620466
-84.30577445,39.49129347
-84.12346164,39.66742998
-97.99070712,26.21591423
-116.96881436,32.85376777
-8.74099757,53.30252477
-95.44256296,29.73846774
-86.8791758,35.75523803
-74.01381683,40.7804985
-122.2987139,47.832198
-112.10477809,33.4934935
-74.00450019,40.91236824
115.1901,-8.63397
-68.66809987,44.89020881
-74.11363794,40.64250549
24.95155373,60.16654546
106.68755,-6.24767
32.5296771,0.3476943
-121.35333559,38.76618521
-87.8632867,41.9782294
-84.4350886,33.9463911
-76.3392297,39.5164292
36.8850472,-1.2093212
-81.32499232,28.96780967
-122.082,37.6728
37.49939279,55.61662202
-86.2180753,41.6595226
-115.2062077,36.2692275
-83.80591,37.7004386
-110.837,32.1104
-76.6301547,39.13632958
-149.56099424,61.31758737
31.1734,48.3829
37.6151,55.7569
37.6568511,55.8603335
-121.87744308,37.33421113
-122.1613939,47.4833157
-1.5519905,53.8040009
-81.6553598,30.3381289
-95.13584299,29.55912065
-78.45629413,42.33696409
-2.1033358,53.4932119
-80.37851342,25.59852429
35.499153,33.89559658
-93.38903446,44.63198194
-119.16531383,46.17273214
31.1734,48.3829
-78.45662428,42.33710172
-104.7386906,38.7423244
-86.2982902,39.7291725
37.6151,55.7569
-78.45674369,42.33719283
-119.16608495,46.17244119
-122.37473842,47.67933216
72.8498332,19.0547668
37.62276093,55.82160119
-118.38147589,34.09154058
112.6980017,-7.3776449
-122.51864704,47.29194278
-85.27822879,30.78572856
-1.999455,43.3153689
-85.27822877,30.78572837
-78.45641042,42.33695787
-95.3472572,29.7634428
13.46757813,52.5913198
-81.22683509,42.93774963
39.85498896,64.5575415
39.85442893,64.55777761
39.85428797,64.55776351
36.9674445,56.1728842
-78.72072934,35.89037101
36.1921346,51.7290775
-85.27621653,34.8956159
-117.14040428,32.7498673
-114.004,46.8765
-119.16552326,46.17261736
-105.00719025,39.74943089
31.1734,48.3829
-70.816538,42.152824
-71.00163803,42.22280282
-123.79263961,48.78968323
-85.61522328,30.16665832
-79.37993837,43.6522709
-97.11015913,32.88976656
39.658025,54.673296
-84.48030639,42.7294339
-81.68039088,36.21416055
-77.0554928,38.9073072
-1.83682786,52.38654829
-122.33601973,37.96922326
-118.53621046,34.21251595
-80.3623091,26.1149709
-87.62626724,41.88804564
-73.99965892,40.6501781
-118.28979273,34.10489813
-92.99574511,44.95045408
-78.02209778,33.92702365
-5.99095826,54.75208614
12.34280199,55.67075222
-74.16693477,40.72910974
-111.9460439,40.5636604
-84.2130175,40.1576868
-87.8117671,41.89187446
-105.00252403,39.74336326
-77.02783445,38.90037369
-94.17676882,36.06470631
-80.28067254,25.71762113
37.59465393,54.19371382
-122.41408568,37.79792403
-100.39531576,20.54379245
-111.88153911,40.7631308
-97.90093146,30.18935064
-81.16255759,32.05850737
31.1734,48.3829
37.6151,55.7569
-0.0837759,51.5205135
-77.00324189,38.89524061
-71.06217331,42.35544917
-0.0837759,51.5205135
33.66319773,67.61445049
-83.3668534,42.2033252
-73.97259196,40.59881314
-119.62481832,36.33552867
30.66283583,50.44340826
-72.89378539,41.27450025
31.1734,48.3829
-71.50645387,42.98446491
20.4729623,44.7891422
-73.1301599,44.62479467
-83.12053051,39.92869574
6.90555083,58.28625173
18.6285254,-33.93369633
-0.13208601,51.55767777
-4.02914261,51.62348764
-0.0831157,51.5205646
77.51247671,12.97450198
-74.56332413,39.42739754
-77.03652514,38.90476324
77.3076234,28.6369125
-0.26531984,51.46302532
-117.0655072,32.6911368
-122.300256,37.810392
40.35754719,56.13719932
1.29574542,52.63076244
-76.0642958,36.8384615
60.59240247,56.83380251
60.59240247,56.83380251
1.29563494,52.63072148
-3.67440806,40.41541172
-82.13758673,33.42390441
-118.33779385,34.10281921
-3.27916138,55.91474176
-117.16434644,46.72604553
21.80896258,54.64186824
-122.48304918,48.73962663
-117.8160405,33.74799116
25.04475886,60.41197915
-79.69002072,44.40130689
38.83214511,58.05144525
-85.47935032,32.60561782
77.3076234,28.6369125
-76.85394048,40.8360843
-80.3772035,25.75391997
-96.82994952,30.36487788
77.3076234,28.6369125
31.1734,48.3829
23.56313906,46.05989484
40.25312167,58.88484712
39.6412106,47.2588658
40.25312167,58.88484712
-77.86224378,40.8048869
37.61057581,55.74625317
-77.03651969,38.90478772
4.88137346,52.39076584
30.36234856,59.92927515
48.03561989,29.32248588
-0.1568226,51.52252533
39.9365946,43.41120142
-0.07114374,51.53610158
30.2663927,59.87853913
0.99873692,49.22812905
31.1734,48.3829
-77.03653912,38.9047575
-87.8882751,43.0959598
-149.84943716,61.09513738
-122.76468301,49.24365234
6.7630593,51.254756
-0.21093994,51.42016588
3.88098478,43.61027475
37.59006496,55.75046401
-1.02649824,52.08672417
29.0144612,-25.1220994
-1.02634351,52.08678518
67.0369645,24.8256692
-73.97671669,40.90049074
-110.95178212,32.23302421
67.0369645,24.8256692
-79.38557278,43.63884917
-1.683925,54.91771861
-76.48761881,38.24757175
-73.98887112,40.72706981
27.9778217,-26.0702079
-119.80481128,36.71991528
31.1734,48.3829
37.6151,55.7569
-119.80480831,36.71991621
18.62861916,-33.93368914
-2.53699342,51.44180249
-0.07105515,51.53605508
150.98141508,-33.799466
-74.02183414,40.94191428
-2.98376524,53.46755321
-119.80481152,36.71991278
-96.46,62.4
37.56139755,55.78569555
-111.93295156,33.65442868
-111.6585457,40.2524856
1.9438201,47.9251475
-3.19443177,51.44210868
19.1737571,65.5962151
37.7781215,44.7211914
-2.10215096,51.90130871
-118.150403,34.1506589
37.47005922,55.72325678
-1.87935826,52.40648799
-97.0907057,32.75873375
37.34381267,55.64646527
30.2275685,59.8558007
-75.2319024,39.9684546
-97.8209779,30.1782641
-0.07798421,51.28223889
37.61216147,55.7538625
-71.75988327,42.21677937
-118.1492645,34.1509589
-87.62626724,41.88804564
-120.96911451,39.02470377
37.61216147,55.7538625
30.3654429,59.9313884
2.44289949,48.95305565
2.4746392,49.0291686
-0.0374094,51.5230872
-88.13113883,41.83069321
31.1734,48.3829
159.752,54.986
37.6151,55.7569
-76.64861906,38.72762392
37.58738055,55.78452899
-111.85807304,33.74222633
159.7518,54.9863
46.709005,24.5368574
-51.9835615,-31.3664602
-100.32819808,25.64781811
30.37973452,50.39116216
1.08023535,51.0794404
159.7518,54.9863
49.30032753,53.50970156
31.1734,48.3829
31.1734,48.3829
-76.61435779,39.31798533
37.8158812,55.7482961
-3.5114704,55.876936
-81.0339689,33.995983
0.2860351,51.61804363
-76.90573292,38.73409167
-6.2461599,53.2879079
31.1734,48.3829
37.6151,55.7569
-74.00617361,40.75180975
151.26169722,-33.91653041
-111.9052253,40.7432368
-79.80083107,43.24071463
-76.64858999,38.72754522
-2.63632634,53.69542106
0.06910718,51.47667414
-75.6612251,45.4381937
2.2621901,48.8204291
-110.95644677,32.2298772
5.436998,43.5243533
31.1734,48.3829
138.59607356,-34.92105727
37.62383026,55.73456489
-122.43026687,37.74406933
-77.23299736,39.83644334
-93.69123182,41.64173073
33.69138892,45.18821643
30.39936794,59.84514614
30.73753158,46.47141863
30.50575367,50.39417309
-115.56432782,32.77957656
-97.48457715,25.91636784
-118.1911595,33.75304916
30.1926463,50.1752558
38.25794198,46.70247664
5.4369892,43.5243519
-87.90968018,43.04137104
30.59169581,50.45185584
-73.98312377,40.77024924
-98.3752606,29.49901978
30.0922768,59.5623586
2.6322288,48.9721868
3.14596475,50.69707139
0.74830942,52.40166063
-0.11826482,51.52581246
-1.84989633,50.72072072
37.75843659,55.71152136
47.49771302,42.95846222
30.5233,50.45
47.49746994,42.95838803
10.94349805,44.49722124
-122.419,37.7992
-1.34810729,54.52961907
55.99316664,54.73312686
55.99316664,54.73312686
55.99316664,54.73312686
55.99339995,54.73310322
-0.25396433,51.43717022
30.22117853,50.54912167
55.99316047,54.73312901
55.99318241,54.73314794
55.99318241,54.73314794
30.51662986,50.44797355
55.99318241,54.73314794
55.99318241,54.73314794
36.78688,-1.32553
55.99318241,54.73314794
55.99318241,54.73314794
55.99316296,54.73312182
55.9931945,54.73314358
55.9931945,54.73314358
55.9931945,54.73314358
55.9931945,54.73314358
55.99284399,54.73315744
55.99316003,54.73311271
55.99316003,54.73311271
55.99316003,54.73311271
31.1734,48.3829
55.99316003,54.73311271
55.99316003,54.73311271
55.99311347,54.73308178
55.99311347,54.73308178
37.6151,55.7569
-0.14447701,51.42342342
37.5663061,55.72848772
55.99311347,54.73308178
55.99311347,54.73308178
55.99311347,54.73308178
55.99311347,54.73308178
-99.13161465,19.34898745
55.99311347,54.73308178
55.99316042,54.73313143
-91.1145861,30.4728713
-4.60374213,55.47346545
55.99314378,54.7330979
55.99314378,54.7330979
55.99317298,54.73310935
30.51662986,50.44797355
-0.14447701,51.42342342
55.99317298,54.73310935
55.9931452,54.73307181
55.9931452,54.73307181
55.9931452,54.73307181
55.9931452,54.73307181
55.9931452,54.73307181
55.99317268,54.73313704
55.99317268,54.73313704
55.99317268,54.73313704
-8.592328,52.657256
-118.38836057,33.84418396
7.82595614,45.54532929
55.99317268,54.73313704
55.99320722,54.73311707
55.99320722,54.73311707
55.9932192,54.73310653
55.9932192,54.73310653
-81.35942066,28.49662151
55.9932192,54.73310653
-0.42114647,51.57482766
55.99308593,54.73307337
55.99308593,54.73307337
55.99308593,54.73307337
55.99308593,54.73307337
55.99315603,54.73312262
55.99315603,54.73312262
55.99315603,54.73312262
-8.18871843,52.25366787
55.99315603,54.73312262
55.99315603,54.73312262
55.99316209,54.73312161
55.99316209,54.73312161
55.99316209,54.73312161
55.99316209,54.73312161
55.99316209,54.73312161
55.99313335,54.73310665
55.99313335,54.73310665
55.99313335,54.73310665
27.71480743,63.00432957
55.99313335,54.73310665
4.52758245,51.85044922
55.99313335,54.73310665
55.99330848,54.73310407
55.99330848,54.73310407
55.99330848,54.73310407
55.99330848,54.73310407
55.9932369,54.73312354
55.9932369,54.73312354
55.9932369,54.73312354
55.9932369,54.73312354
4.52766186,51.85043191
55.9932369,54.73312354
55.99318874,54.73314838
55.99318874,54.73314838
55.99318874,54.73314838
-117.97350311,33.69800186
55.99318874,54.73314838
55.99313646,54.73310688
55.99313646,54.73310688
55.99313646,54.73310688
55.99313738,54.73310748
55.99313738,54.73310748
55.99313738,54.73310748
55.99313738,54.73310748
55.99313738,54.73310748
55.9931393,54.73311203
7.64215126,45.17023684
55.9931393,54.73311203
55.9931393,54.73311203
55.9931393,54.73311203
55.9931393,54.73311203
55.99312182,54.73310727
55.99312182,54.73310727
55.99312182,54.73310727
55.99312182,54.73310727
55.99312182,54.73310727
55.9931346,54.73310716
55.9931346,54.73310716
31.1734,48.3829
55.9931346,54.73310716
55.9931346,54.73310716
55.9931346,54.73310716
55.99314132,54.7331087
55.99314132,54.7331087
55.99314132,54.7331087
37.6151,55.7569
55.99314132,54.7331087
55.99287867,54.73302456
55.99287867,54.73302456
55.99287867,54.73302456
55.99287867,54.73302456
55.99287867,54.73302456
55.99283976,54.73292823
55.99312121,54.73309897
55.99312121,54.73309897
55.99312121,54.73309897
55.99312121,54.73309897
55.99316773,54.73312532
55.99316773,54.73312532
55.99316773,54.73312532
-73.87059711,41.01507052
55.99316773,54.73312532
55.99316773,54.73312532
55.99316773,54.73312532
55.99317515,54.73315344
55.99317515,54.73315344
-2.19902155,53.39129526
55.99317515,54.73315344
55.99312772,54.7331049
55.99312772,54.7331049
55.99312772,54.7331049
55.99312772,54.7331049
55.99307349,54.73304466
55.99307349,54.73304466
55.99307349,54.73304466
55.99307349,54.73304466
55.99307349,54.73304466
55.99313949,54.73309886
55.99313866,54.73311546
55.99313866,54.73311546
55.99313866,54.73311546
2.41003503,48.89199788
55.99313866,54.73311546
55.99313866,54.73311546
-73.94042953,40.60683779
55.99311694,54.73311004
55.99311694,54.73311004
55.99311694,54.73311004
55.99311694,54.73311004
55.99309654,54.73309139
55.99309654,54.73309139
55.99309654,54.73309139
55.99309654,54.73309139
55.99309654,54.73309139
55.99313829,54.73313032
55.99313829,54.73313032
55.99313829,54.73313032
55.99313829,54.73313032
55.99313092,54.73311371
55.99313092,54.73311371
55.99313092,54.73311371
55.99313092,54.73311371
55.99314264,54.73311642
55.99314264,54.73311642
55.99314264,54.73311642
55.99314264,54.73311642
55.99314264,54.73311642
55.99313939,54.73310298
55.99313939,54.73310298
55.99313939,54.73310298
-0.5331401,52.3431759
55.99313939,54.73310298
55.99313939,54.73310298
55.99313788,54.73311577
55.99313788,54.73311577
55.99313788,54.73311577
55.99313788,54.73311577
55.99313788,54.73311577
37.75843966,55.71152626
30.73748846,46.47141632
55.99297884,54.73305699
55.99297884,54.73305699
55.99312696,54.7331083
55.99312696,54.7331083
55.99312696,54.7331083
55.99312696,54.7331083
55.99317262,54.73314139
55.99317262,54.73314139
55.99317262,54.73314139
-117.83991396,33.87249745
55.99317262,54.73314139
55.99317262,54.73314139
-0.44308151,52.14159109
55.9931407,54.73311229
55.9931407,54.73311229
55.9931407,54.73311229
55.9931407,54.73311229
36.6953784,-3.380377
55.9931407,54.73311229
-74.30369917,40.65389212
55.9931407,54.73311229
55.99320015,54.73305077
55.99320015,54.73305077
55.99320015,54.73305077
55.99320015,54.73305077
55.99320015,54.73305077
55.99320015,54.73305077
55.99320015,54.73305077
55.99320015,54.73305077
55.99320015,54.73305077
55.99320015,54.73305077
55.99321137,54.73316806
55.99307505,54.73306243
55.99307505,54.73306243
55.99307505,54.73306243
55.99307505,54.73306243
55.99307505,54.73306243
55.99298679,54.73306582
55.99298679,54.73306582
55.99298679,54.73306582
55.99298679,54.73306582
55.99298679,54.73306582
55.99311991,54.73309659
55.99311991,54.73309659
55.99311991,54.73309659
55.99311991,54.73309659
55.99315914,54.73312927
-75.00150219,40.10475051
55.99315914,54.73312927
55.99315914,54.73312927
55.99315914,54.73312927
-0.54637616,53.23368813
55.99312061,54.73310768
55.99312061,54.73310768
55.99312061,54.73310768
55.99312061,54.73310768
55.99312061,54.73310768
-83.89501845,34.02326974
55.99309922,54.73307585
55.99309922,54.73307585
55.99309922,54.73307585
-100.40659706,25.65813121
55.99309922,54.73307585
55.99318588,54.73314099
55.99318588,54.73314099
55.99318588,54.73314099
55.99318588,54.73314099
-83.89501845,34.02326974
55.99318588,54.73314099
55.99318588,54.73314099
55.99318588,54.73314099
55.99318588,54.73314099
-81.91819268,34.95382381
55.99292405,54.73294999
55.99292405,54.73294999
55.99292405,54.73294999
55.99292405,54.73294999
55.99292405,54.73294999
55.99329013,54.73322296
55.99318232,54.73314923
2.0840334,48.8684616
55.99318232,54.73314923
55.99318232,54.73314923
55.99318232,54.73314923
55.99318232,54.73314923
55.9931156,54.733101
55.9931156,54.733101
55.9931156,54.733101
55.9931156,54.733101
55.9931156,54.733101
55.99317716,54.73311839
55.99317716,54.73311839
55.99317716,54.73311839
55.99317716,54.73311839
55.99317332,54.7331398
-77.03728532,44.40586841
55.99317332,54.7331398
-0.11356652,51.52660228
55.99317332,54.7331398
55.99317332,54.7331398
-0.19586811,51.48007369
6.7624841,51.2486033
55.99317332,54.7331398
6.7624839,51.248603
-88.6280733,44.0962767
-0.3436446,51.7722663
-1.8215546,48.3828767
-1.40940128,50.91468763
-77.0308005,38.90466706
-1.609534,54.93632585
-2.71033756,52.06714644
-96.3609246,42.4777889
-0.1612149,51.3166629
37.61216147,55.7538625
27.9707561,-26.07706
-82.8111279,43.0129443
144.62019053,-37.92069583
-78.94830938,40.34876081
-0.1959491,51.4800412
-122.270803,37.804372
-74.08503424,40.5827261
-110.93115,32.2359
-111.85782015,40.76796523
37.61216147,55.7538625
-78.54350343,35.92087051
-121.29523384,38.14351318
176.8203869,-39.6394577
-0.11114607,51.53179424
31.1734,48.3829
-82.33813081,34.8540127
37.6151,55.7569
-0.69280603,50.78738109
-0.8018095,51.36923107
-118.46885417,34.0727057
-94.59692546,39.01633208
40.34758941,56.10509699
-71.50861333,42.81540573
-87.8820228,43.07867894
30.39413432,60.01046472
-93.03166917,45.15109881
-2.63583837,53.48186039
31.1734,48.3829
37.6151,55.7569
-122.24382858,37.76798913
-1.39227035,50.94034779
-77.27307396,38.67421527
-100.1594827,25.78543844
-0.9661614,51.7462051
-91.0111588,30.466569
7.13280009,50.68572967
-110.94879823,32.23107392
-3.7404343,40.47640754
-0.13628548,51.49095658
-122.6977853,45.7066262
3.488417,6.43459
-74.0092,40.2165
-1.5039054,51.7784039
3.488417,6.43459
-63.6130682,44.66011625
-74.9058,40.094
-71.13233831,42.41735503
-0.15200628,51.47338497
3.4892866,6.4345529
31.1734,48.3829
-0.73467247,51.5228022
-122.16878031,37.42696544
-123.11873351,49.26317145
-4.29983323,55.87051674
-77.0034028,38.93928266
150.8058341,59.55784641
-0.23187823,51.29874274
-0.0821678,51.54161825
-78.9636282,35.79125209
-97.04159888,47.92592127
31.1734,48.3829
50.57703246,26.1525194
37.6151,55.7569
-71.53373717,41.92096897
-80.069251,26.350777
-77.01623602,38.89906665
50.57702808,26.15242187
-84.13993836,39.64498384
-73.7447112,40.6997968
-97.06578572,32.69194452
-0.09042088,51.55228115
-0.31666922,51.57445082
-100.8406809,20.5522811
47.51813063,42.96998561
-78.45690045,42.33721309
31.1734,48.3829
-111.89088066,33.70814095
37.6151,55.7569
-78.95708565,35.08185044
-78.45619084,42.33701816
20.0613037,32.0759661
-95.3978491,37.9180936
-95.62656723,29.60549227
-78.45712514,42.33729589
-95.62658171,29.60543321
-73.99576264,40.67362515
-82.40463861,38.43272225
-78.45703621,42.33722094
-0.11423059,51.52135016
-78.4922,35.7907
-82.8112215,43.0128146
-0.11423059,51.52135016
-78.45615631,42.33700489
139.72401746,35.70706059
-82.40469259,38.43278557
-77.07939416,38.92117044
-71.12456498,42.35214104
139.72401746,35.70706059
139.72401746,35.70706059
-78.45626692,42.3369537
-78.45693903,42.33721876
-111.98252145,40.78589035
-76.48708906,41.01526069
139.72401746,35.70706059
14.31553056,48.81249638
-78.45667441,42.33711768
-79.34933991,43.65011037
-118.18870632,34.17995534
31.1734,48.3829
-97.54989199,30.52675661
-78.7329704,42.8513004
-84.34538841,33.74011473
-88.34227847,42.21408524
-118.38868914,33.84408783
-86.78641311,33.5435878
-78.45626259,42.33694712
-76.3655676,39.5506634
-78.45693765,42.33721736
-118.3771083,34.0704588
3.35021,6.55321
-73.87307187,41.28571262
-78.45614691,42.33700705
135.09794866,48.50112888
30.31704943,59.93071471
-73.97640849,40.68319246
-78.45672674,42.33718333
-73.97647379,40.68308643
-73.97633733,40.68307872
-108.9749549,31.9201834
-73.97635393,40.68313148
37.56644686,55.72846488
-78.45694237,42.33721992
37.6151,55.7569
-84.62435382,34.06468049
-89.6141093,42.2904455
3.3751377,6.6578535
-87.68848538,42.05005859
-1.6255006,52.8073332
-80.7875151,35.2919042
-77.01609234,38.89903729
-1.6255224,52.8073116
-111.79866,34.86409
37.6151,55.7569
-74.95010336,40.57580794
-91.0881482,30.3942901
-92.3361358,38.95162468
-4.13416544,50.37499903
-78.45704889,42.33723689
-120.33743595,50.67622127
-78.45687195,42.33716467
-74.88892103,40.62959819
-95.16796109,29.64929298
-91.53429754,41.66530573
-81.37362052,28.72779995
-98.33491615,29.55986389
-83.1016626,39.9731979
-84.9189253,32.4172641
-78.45619762,42.33700561
-70.7604983,41.7956796
-73.19193322,43.08675202
-98.3349805,29.55986676
-98.33487835,29.55970019
-81.38671121,28.61112348
103.9122981,1.3028483
-10.95086,21.006809
-112.3240934,33.4328723
31.1734,48.3829
-73.39216428,41.12734205
31.1734,48.3829
-98.33490719,29.55988982
8.6227241,50.5142501
-73.19193322,43.08675202
-87.90472868,41.97642419
-98.44918348,29.45437314
31.1734,48.3829
-80.9967311,41.78378378
2.10674,13.50975
-122.419,37.7992
-76.54760508,3.4527152
-87.39530054,30.77469431
-88.2445774,42.116615
-71.0685,42.3502
-58.453201,-23.451401
-87.62626724,41.88804564
31.1734,48.3829
37.6151,55.7569
-117.09377521,32.78598671
-57.621948,-25.30509
159.161377,-8.0455
-85.22617956,35.04805519
135.09807451,48.50062625
-77.03258382,38.90420947
-88.13514851,41.94705333
-0.24050842,51.49179934
1.161119,52.05279127
-123.0135331,49.3154161
-63.072128,18.225121
-77.03283311,38.90438212
-73.301864,40.8421745
-156.47538856,20.88805508
-78.86186997,43.3064674
31.1734,48.3829
-81.5315892,30.3209959
-73.9792868,40.76522234
-121.28375092,38.59713238
-93.21474439,44.76650315
54.5489572,24.3136277
-92.93932106,44.81136997
13.18732,32.877708
-108.8362891,32.3050039
-117.12427005,33.1629677
-117.121933,32.83168
-90.8016348,39.6069366
-73.9908794,40.73122542
-122.7316357,38.4421247
-75.2806954,40.28228037
-73.98826189,40.72340424
-118.39845833,34.21122996
-149.83413605,61.14194979
-111.86026841,40.6872562
-122.27926038,37.79527741
-77.6740538,43.1367457
-86.70612445,35.98559066
151.66529106,-32.95793697
-115.2872699,36.21965688
-88.0914444,41.4994116
-87.70513198,41.94890394
151.66529198,-32.95793718
-83.1015428,39.9733767
15.28658,-4.27451
-88.0914036,41.499493
-79.76586222,34.1960123
-74.01106188,40.7074134
31.1734,48.3829
-96.829224,46.865089
-97.51364109,35.63894953
151.66527959,-32.95793494
-94.90126021,29.40961786
-122.719599,38.438011
53.976898,24.01438
-93.78356896,41.67918525
-86.2760485,43.25110555
-98.33490844,29.55987482
39.12505713,21.60317776
-117.06183385,32.63442079
-95.99496366,41.25205564
-74.8758261,40.67369505
13.46757813,52.5913198
-123.01912696,43.90662571
-122.51484849,47.27123627
-83.73773882,43.17067141
-78.67879674,35.89282303
-122.51477922,47.2710101
82.92833276,55.02672327
-0.12797,51.507702
31.1734,48.3829
37.6151,55.7569
-80.54566,43.4691
-122.719599,38.438011
-74.46356515,41.27945788
-123.04137686,43.81909243
-79.77098696,40.57773705
-6.84165,34.020882
-73.93108402,40.69628667
103.9122863,1.302827
-87.91703282,41.89306147
-72.89373322,41.27435112
-97.25790876,32.919624
-122.719599,38.438011
31.1734,48.3829
37.6151,55.7569
-87.68639679,41.96851279
-90.2748433,38.59112564
-82.4745657,35.4410521
-76.3150077,40.0462386
-122.419,37.7992
-74.08173072,40.76145816
-80.10160522,26.93018549
-80.25860084,40.60703441
-98.33489792,29.55979264
-74.0341431,40.6145852
-74.30196813,40.59333065
-86.73360192,39.03649483
-122.2910846,47.4176188
-98.33491674,29.55986665
-98.33494448,29.55974315
-72.8113,41.8701
-82.0623715,41.28213482
-66.589043,6.47279
-81.41669588,28.58339081
-122.12555307,37.69662322
-121.4813097,38.56796848
-76.69413693,39.01100113
-64.75,32.33333
-98.33491685,29.55986575
-112.074,33.4478
-98.3349856,29.55987874
-87.84140482,41.96228383
-122.22380723,37.83238356
31.1734,48.3829
-80.04196107,40.40301976
-121.38319496,38.63660672
15.9676,45.807259
-106.939515,38.546361
-76.6813928,39.3884238
-78.90252799,42.95525067
-122.00048666,47.21289145
37.407183,55.964177
-99.13165288,19.3489584
115.89806989,-32.00743548
-77.03703892,38.91119466
-76.6813418,39.3884338
-86.149963,39.766911
-95.72754865,29.86597129
-84.41338115,33.77911852
31.1734,48.3829
-122.46382755,37.78408071
-106.19127341,42.89092155
37.6151,55.7569
-74.10954038,40.81788138
-79.98174556,42.11877786
-76.6813596,39.3884311
-96.684543,33.089005
-73.94686602,40.8238432
-83.0115047,42.4980866
-77.5482767,43.1647595
-71.03640801,42.33260369
-118.3781799,34.1639466
-122.160789,37.44466
-115.16720271,36.11358514
-84.58050534,34.12264217
31.1734,48.3829
38.746792,9.02273
-79.4104094,43.7318509
38.746792,9.02273
-96.43247735,32.69912111
-46.6837906,-23.5591175
-1.2,8.1
-81.05180163,33.98358974
-84.68189406,38.96265911
-123.07094635,49.21905277
-97.2000591,32.8468152
31.1734,48.3829
-81.05175116,33.98358994
79.85967034,6.8914299
37.6151,55.7569
-86.49563593,30.48621579
-1.81033526,51.60107506
-76.17148977,42.60357611
-118.32737749,34.19865776
-118.3078687,33.842626
-73.96210193,40.6401583
31.1734,48.3829
-112.00521233,33.32564465
-84.59061065,34.1064569
37.6151,55.7569
-93.2808247,44.7595126
-81.67738953,36.2138048
-95.07666176,29.5265783
-114.3774557,62.4444062
-46.6837816,-23.5591154
-105.28284376,40.06598677
-122.6008911,45.6451299
27.9967738,-26.1176974
-99.13165271,19.34895852
-121.29506504,38.14356475
-81.49305941,28.37795149
-96.8567231,32.97797253
-91.0883497,30.3938249
-95.6284742,29.9116708
-98.1987482,30.0009972
-87.8681187,41.8011278
37.74702876,55.90524908
-121.99818861,47.29435652
-87.48247512,31.10333246
37.56139755,55.78569555
-82.07886856,35.01735999
-94.0693931,45.0582307
-81.4462249,40.8478771
106.85627771,-6.22570279
-87.6218237,41.8931709
-91.53453894,41.49761624
-122.160789,37.44466
